id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1392426791516639233,thesquaremile,2021-05-12 11:29:51 BST,+0100,185673983, https://t.co/dpvBJ2ZsVE $AMZN,[],['https://reut.rs/3w3t8cX'],0,0,1,[],False,
1356715795301171201,thesquaremile,2021-02-02 21:27:06 GMT,+0100,185673983,Amazon’s Jeff Bezos to step aside as chief executive this year -  https://t.co/AHWIe57mr1 via @FT,"[{'screen_name': 'ft', 'name': 'financial times', 'id': '18949452'}]",['https://on.ft.com/2NUJ54t'],0,0,0,[],False,
1329553191407644674,thesquaremile,2020-11-19 22:32:37 GMT,+0100,185673983,"$TSLA enters $SPX, hammers last nail into PE's coffin",[],[],0,0,0,[],False,
1326103961494040578,thesquaremile,2020-11-10 10:06:36 GMT,+0100,185673983,EU hits Amazon with antitrust charges  https://t.co/JBmBz0Drkd,[],['https://www.ft.com/content/4908995d-5ba4-4e14-a863-bcb8858e8bd2?segmentid=acee4131-99c2-09d3-a635-873e61754ec6'],0,0,0,[],False,
1299025443207733250,thesquaremile,2020-08-27 17:46:15 BST,+0100,185673983,Walmart joins Microsoft bid for TikTok US -  https://t.co/TWr1mngIH8 via @FT,"[{'screen_name': 'ft', 'name': 'financial times', 'id': '18949452'}]",['https://www.ft.com/content/70551adb-7a6e-47a1-a6d1-070efaa957fd'],0,0,1,[],False,
1296137073531985922,thesquaremile,2020-08-19 18:28:54 BST,+0100,185673983,Apple market value hits $2tn  -  https://t.co/OlCGMheJdO via @FT,"[{'screen_name': 'ft', 'name': 'financial times', 'id': '18949452'}]",['https://on.ft.com/2Fuo0tt'],0,0,0,[],False,
1291479919629918216,thesquaremile,2020-08-06 22:03:02 BST,+0100,185673983,Microsoft expands TikTok takeover ambitions to entire global business -  https://t.co/rSUlpLNGFz via @FT,"[{'screen_name': 'ft', 'name': 'financial times', 'id': '18949452'}]",['https://on.ft.com/3ktuGs2'],0,0,0,[],False,
1290175857449787392,thesquaremile,2020-08-03 07:41:09 BST,+0100,185673983,Microsoft to press on with TikTok deal talks after Trump call -  https://t.co/WlyTR5L79K via @FT,"[{'screen_name': 'ft', 'name': 'financial times', 'id': '18949452'}]",['https://on.ft.com/2Pi6rhZ'],0,0,0,[],False,
1289493736523796480,thesquaremile,2020-08-01 10:30:39 BST,+0100,185673983,Microsoft in talks to buy TikTok -  https://t.co/mFwWjgfEEa via @FT,"[{'screen_name': 'ft', 'name': 'financial times', 'id': '18949452'}]",['https://on.ft.com/33eMEYQ'],0,0,0,[],False,
1283539241058873347,thesquaremile,2020-07-16 00:09:36 BST,+0100,185673983,"Twitter hack targets Musk, Biden, Apple and hundreds more -  https://t.co/tabClgVcC9 via @FT","[{'screen_name': 'ft', 'name': 'financial times', 'id': '18949452'}]",['https://on.ft.com/3er9UoE'],0,0,0,[],False,
1283333528382590982,thesquaremile,2020-07-15 10:32:11 BST,+0100,185673983,Apple wins landmark court battle with EU over €13bn of tax payments -  https://t.co/5iiT8FVfRJ via @FT,"[{'screen_name': 'ft', 'name': 'financial times', 'id': '18949452'}]",['https://on.ft.com/3erGbfn'],0,0,0,[],False,
