id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1133822151549698050,robintheblack,2019-05-29 20:47:20 BST,+0100,23368614,"@GoodLifeTrader Look at My last post, once you know to look for the broadening formations, you'll see them. And read this if you haven't $SPY  https://t.co/EtdlvIJfaa",[],['http://www.newtraderu.com/2019/02/13/what-do-we-know-to-be-true-about-price-action/'],0,0,5,[],False,
1133820651159085056,robintheblack,2019-05-29 20:41:23 BST,+0100,23368614,$SPY 15 Minute Broadening Formation  https://t.co/0mSkSvDdfx,[],[],2,5,9,[],False,
1133506655977713664,robintheblack,2019-05-28 23:53:40 BST,+0100,23368614,"My friend @carleygarner just said on @MadMoneyOnCNBC The although $TLT is inside month and up, next month could then go RevStrat month and get crushed, If so, We could expect $SPY to go 3-2 month to new highs. Not what She said but We know what She means #TheStrat","[{'screen_name': 'carleygarner', 'name': 'decarleytrading.com', 'id': '18746431'}, {'screen_name': 'madmoneyoncnbc', 'name': 'mad money on cnbc', 'id': '16451932'}]",[],3,0,8,['thestrat'],False,
1132008567853207552,robintheblack,2019-05-24 20:40:48 BST,+0100,23368614,$AAPL dropping late,[],[],0,0,1,[],False,
1131960734420787200,robintheblack,2019-05-24 17:30:44 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute #FullHousForHarambe  https://t.co/U4dELfelaO,[],[],1,1,6,['fullhousforharambe'],False,
1131648126325010438,robintheblack,2019-05-23 20:48:32 BST,+0100,23368614,"@runr4evrr $SPY $DIA 60's broke down, $QQQ stayed inside. So When $QQQ took out the 60 up, the others reversed back up",[],[],2,0,4,[],False,
1131641597781774343,robintheblack,2019-05-23 20:22:36 BST,+0100,23368614,$QQQ not breaking the 60 was the tell for the 1 bar rev Strats in $DIA $SPY FYI #TheStrat,[],[],2,0,4,['thestrat'],False,
1131628810422673408,robintheblack,2019-05-23 19:31:47 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $QQQ $DIA go inside on the 60 minute #TrianglesForHarambe  https://t.co/SHkUqqqRHU,[],[],1,0,1,['trianglesforharambe'],False,
1131604006688706561,robintheblack,2019-05-23 17:53:14 BST,+0100,23368614,The Thing in the SPX Pit  https://t.co/xGhbCUpDvd,[],['https://youtu.be/O4YFQagNmgQ'],0,0,3,[],False,
1131583112780165120,robintheblack,2019-05-23 16:30:12 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $QQQ $DIA $IWM go inside on the 60 minute #FullHouseForHarambe  https://t.co/8NyKEbzhsv,[],[],2,0,4,['fullhouseforharambe'],False,
