id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
831178622379585536,ritholtzwealth,2017-02-13 16:30:00 GMT,+0100,2579225425,Consistency &amp; Self-Delusion   https://t.co/xpkV9E0XIR   by @awealthofcs,"[{'screen_name': 'awealthofcs', 'name': 'ben carlson', 'id': '97530284'}]",['http://awealthofcommonsense.com/2017/02/consistency-self-delusion/'],0,1,4,[],False,
831171087467573253,ritholtzwealth,2017-02-13 16:00:04 GMT,+0100,2579225425,"Barry: When investors vote with their dollars, deregulation becomes beside the point.    https://t.co/KGlyfMPyIO   by @ritholtz","[{'screen_name': 'ritholtz', 'name': 'barry ritholtz', 'id': '49753604'}]",['https://www.washingtonpost.com/news/wonk/wp/2017/02/06/its-too-late-for-trump-to-stop-this-financial-rule/?utm_term=.0239f5d3ecb9'],0,0,4,[],False,
831169388522770432,ritholtzwealth,2017-02-13 15:53:19 GMT,+0100,2579225425,When the stock market is falling but you remember that you're diversified.  https://t.co/nbg06bq0qv,[],[],5,39,105,[],False,
831163530556502017,ritholtzwealth,2017-02-13 15:30:02 GMT,+0100,2579225425,How President Chaos made the market normal again    https://t.co/z5Bp71jEQB   by @ReformedBroker,"[{'screen_name': 'reformedbroker', 'name': 'downtown josh brown', 'id': '22522178'}]",['http://thereformedbroker.com/2017/02/10/how-president-chaos-made-the-market-normal-again/'],0,0,1,[],False,
831155990389211136,ritholtzwealth,2017-02-13 15:00:04 GMT,+0100,2579225425,Wall Street Should Put All Clients First   https://t.co/hank8ncrk3   by @ritholtz,"[{'screen_name': 'ritholtz', 'name': 'barry ritholtz', 'id': '49753604'}]",['https://www.bloomberg.com/view/articles/2017-02-10/wall-street-should-put-all-clients-first'],1,3,13,[],False,
831125786266595328,ritholtzwealth,2017-02-13 13:00:03 GMT,+0100,2579225425,"Today in market history, 1997:   The Dow Jones Industrial Average crosses 7,000 for the first time ever.",[],[],0,2,6,[],False,
830926402862116864,ritholtzwealth,2017-02-12 23:47:46 GMT,+0100,2579225425,Getting Lucky &amp; The Stock That Changed My Life   https://t.co/6kNxMdGMXN  by @michaelbatnick,"[{'screen_name': 'michaelbatnick', 'name': 'michael batnick', 'id': '93529573'}]",['http://theirrelevantinvestor.com/2017/02/12/getting-lucky-the-stock-that-changed-my-life/'],5,6,52,[],False,
830431203178078209,ritholtzwealth,2017-02-11 15:00:02 GMT,+0100,2579225425,No one ever clicks on '72 and sunny'.  https://t.co/N6PASFCG5M,[],['https://twitter.com/michaelbatnick/status/830184717177741312'],0,8,21,[],False,
830418973594353664,ritholtzwealth,2017-02-11 14:11:26 GMT,+0100,2579225425,"Today in market history, 1903:   Congress passes the Expedition Act, which allows Teddy Roosevelt to break up harmful monopolies and trusts.",[],[],0,3,7,[],False,
830083921215754240,ritholtzwealth,2017-02-10 16:00:03 GMT,+0100,2579225425,"""What the human being is best at doing is interpreting all new information so that their prior conclusions remain intact” - Warren Buffett",[],[],1,133,226,[],False,
830068831997526016,ritholtzwealth,2017-02-10 15:00:06 GMT,+0100,2579225425,RWM is Coming to Texas!    https://t.co/vaZRbZBivV   by @ritholtz,"[{'screen_name': 'ritholtz', 'name': 'barry ritholtz', 'id': '49753604'}]",['http://ritholtz.com/2017/02/rwm-coming-texas/'],0,0,4,[],False,
830046783585787905,ritholtzwealth,2017-02-10 13:32:29 GMT,+0100,2579225425,"Today in market history, 2009:   Senate approves $838 billion stimulus, the most expansive since WWII, 61-37. Only 3 Republicans vote Yes.",[],[],1,7,17,[],False,
